"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2016","0.510","0.510","0.520","0.500","6.99M","0.00%"
"09/19/2016","0.510","0.500","0.510","0.500","1.78M","2.00%"
"09/18/2016","0.500","0.510","0.510","0.500","4.98M","-1.96%"
"09/15/2016","0.510","0.500","0.510","0.500","499.84K","-1.92%"
"09/08/2016","0.520","0.520","0.530","0.500","12.79M","1.96%"
"09/07/2016","0.510","0.520","0.520","0.510","2.00M","0.00%"
"09/06/2016","0.510","0.520","0.520","0.510","3.91M","-1.92%"
"09/05/2016","0.520","0.520","0.520","0.510","8.46M","0.00%"
"09/04/2016","0.520","0.530","0.530","0.520","3.90M","0.00%"
"09/01/2016","0.520","0.520","0.530","0.510","3.17M","-1.89%"
"08/31/2016","0.530","0.530","0.530","0.520","5.10M","0.00%"
"08/30/2016","0.530","0.520","0.530","0.520","4.13M","1.92%"
"08/29/2016","0.520","0.520","0.530","0.510","3.24M","0.00%"
"08/28/2016","0.520","0.520","0.530","0.520","2.68M","-1.89%"
"08/25/2016","0.530","0.530","0.530","0.510","2.68M","1.92%"
"08/24/2016","0.520","0.530","0.540","0.520","6.97M","-1.89%"
"08/23/2016","0.530","0.540","0.540","0.530","992.30K","-1.85%"
"08/22/2016","0.540","0.530","0.540","0.530","2.91M","1.89%"
"08/21/2016","0.530","0.530","0.530","0.520","3.58M","0.00%"
"08/18/2016","0.530","0.540","0.540","0.530","5.37M","0.00%"
"08/17/2016","0.530","0.540","0.550","0.530","25.71M","-1.85%"
"08/16/2016","0.540","0.530","0.540","0.530","9.62M","1.89%"
"08/15/2016","0.530","0.530","0.540","0.520","6.62M","0.00%"
"08/14/2016","0.530","0.530","0.530","0.530","1.53M","0.00%"
"08/11/2016","0.530","0.540","0.540","0.530","835.76K","-1.85%"
"08/10/2016","0.540","0.530","0.540","0.530","1.34M","1.89%"
"08/09/2016","0.530","0.540","0.540","0.530","610.65K","0.00%"
"08/08/2016","0.530","0.540","0.540","0.530","1.68M","-1.85%"
"08/07/2016","0.540","0.540","0.540","0.530","999.24K","1.89%"
"08/04/2016","0.530","0.530","0.530","0.530","1.59M","-1.85%"
"08/03/2016","0.540","0.530","0.540","0.530","1.94M","1.89%"
"08/02/2016","0.530","0.530","0.540","0.530","2.78M","0.00%"
"08/01/2016","0.530","0.550","0.550","0.530","1.37M","-1.85%"
"07/31/2016","0.540","0.540","0.540","0.530","1.01M","0.00%"
"07/28/2016","0.540","0.540","0.550","0.530","2.49M","0.00%"
"07/27/2016","0.540","0.550","0.550","0.540","1.30M","0.00%"
"07/26/2016","0.540","0.540","0.550","0.540","5.30M","-1.82%"
"07/25/2016","0.550","0.540","0.550","0.540","4.33M","0.00%"
"07/24/2016","0.550","0.550","0.560","0.540","2.24M","0.00%"
"07/21/2016","0.550","0.550","0.560","0.540","5.24M","-1.79%"
"07/20/2016","0.560","0.550","0.560","0.540","4.69M","3.70%"
"07/19/2016","0.540","0.550","0.550","0.540","4.08M","-1.82%"
"07/18/2016","0.550","0.540","0.560","0.540","6.16M","1.85%"
"07/17/2016","0.540","0.540","0.550","0.540","339.76K","-1.82%"
"07/14/2016","0.550","0.550","0.550","0.540","1.69M","1.85%"
"07/13/2016","0.540","0.540","0.550","0.540","2.95M","0.00%"
"07/12/2016","0.540","0.540","0.550","0.530","7.42M","0.00%"
"07/11/2016","0.540","0.530","0.540","0.530","2.12M","1.89%"
"07/10/2016","0.530","0.540","0.540","0.530","3.78M","0.00%"
"07/04/2016","0.530","0.540","0.540","0.530","3.08M","-1.85%"
"07/03/2016","0.540","0.530","0.540","0.530","263.50K","0.00%"
"06/30/2016","0.540","0.530","0.540","0.530","1.03M","3.85%"
"06/29/2016","0.520","0.530","0.540","0.520","1.07M","0.00%"
"06/28/2016","0.520","0.530","0.530","0.520","1.16M","-1.89%"
"06/27/2016","0.530","0.530","0.540","0.530","8.93M","0.00%"
"06/26/2016","0.530","0.520","0.530","0.510","8.96M","-3.64%"
"06/23/2016","0.550","0.550","0.550","0.540","1.97M","0.00%"
"06/22/2016","0.550","0.550","0.550","0.540","859.94K","0.00%"
"06/21/2016","0.550","0.550","0.550","0.540","832.63K","1.85%"
"06/20/2016","0.540","0.550","0.550","0.540","309.31K","0.00%"
"06/19/2016","0.540","0.540","0.550","0.540","394.00K","-1.82%"
"06/16/2016","0.550","0.540","0.550","0.540","655.65K","0.00%"
"06/15/2016","0.550","0.550","0.560","0.550","1.70M","1.85%"
"06/14/2016","0.540","0.550","0.550","0.540","1.62M","-1.82%"
"06/13/2016","0.550","0.550","0.550","0.540","920.46K","0.00%"
"06/12/2016","0.550","0.560","0.560","0.550","2.44M","-3.51%"
"06/09/2016","0.570","0.570","0.570","0.550","9.90M","1.79%"
"06/08/2016","0.560","0.550","0.570","0.550","10.67M","1.82%"
"06/07/2016","0.550","0.540","0.560","0.540","5.73M","1.85%"
"06/06/2016","0.540","0.540","0.540","0.540","486.86K","-1.82%"
"06/05/2016","0.550","0.550","0.550","0.550","7.50M","1.85%"
"06/02/2016","0.540","0.550","0.550","0.540","439.26K","-1.82%"
"06/01/2016","0.550","0.550","0.560","0.540","9.66M","0.00%"
"05/31/2016","0.550","0.550","0.550","0.540","2.88M","1.85%"
"05/30/2016","0.540","0.550","0.550","0.540","3.13M","-1.82%"
"05/29/2016","0.550","0.550","0.550","0.550","1.84M","-1.79%"
"05/26/2016","0.560","0.560","0.570","0.550","17.13M","1.82%"
"05/25/2016","0.550","0.560","0.560","0.550","3.82M","1.85%"
"05/24/2016","0.540","0.540","0.550","0.530","7.44M","0.00%"
"05/23/2016","0.540","0.530","0.540","0.530","7.43M","1.89%"
"05/22/2016","0.530","0.540","0.540","0.520","6.97M","-1.85%"
"05/19/2016","0.540","0.550","0.550","0.540","7.53M","-1.82%"
"05/18/2016","0.550","0.550","0.560","0.550","5.75M","0.00%"
"05/17/2016","0.550","0.560","0.560","0.550","3.59M","0.00%"
"05/16/2016","0.550","0.550","0.560","0.540","5.95M","0.00%"
"05/15/2016","0.550","0.560","0.570","0.540","6.88M","-1.79%"
"05/12/2016","0.560","0.560","0.580","0.560","10.68M","-1.75%"
"05/11/2016","0.570","0.560","0.570","0.560","12.25M","1.79%"
"05/10/2016","0.560","0.540","0.560","0.530","23.39M","3.70%"
"05/09/2016","0.540","0.540","0.550","0.520","8.71M","0.00%"
"05/08/2016","0.540","0.550","0.560","0.540","5.37M","-3.57%"
"05/04/2016","0.560","0.550","0.560","0.530","9.82M","0.00%"
"05/03/2016","0.560","0.570","0.570","0.550","5.43M","-5.08%"
"05/02/2016","0.590","0.580","0.590","0.550","16.01M","1.72%"
"05/01/2016","0.580","0.590","0.590","0.580","6.05M","-1.69%"
"04/28/2016","0.590","0.610","0.610","0.590","18.88M","-1.67%"
"04/27/2016","0.600","0.620","0.620","0.600","17.63M","-4.76%"
"04/26/2016","0.630","0.630","0.640","0.620","2.16M","0.00%"
"04/25/2016","0.630","0.630","0.650","0.620","14.47M","0.00%"
"04/21/2016","0.630","0.630","0.650","0.630","31.07M","0.00%"
"04/20/2016","0.630","0.630","0.640","0.630","25.06M","0.00%"
"04/19/2016","0.630","0.640","0.640","0.630","11.87M","0.00%"
"04/18/2016","0.630","0.620","0.640","0.620","22.36M","-1.56%"
"04/17/2016","0.640","0.650","0.650","0.630","7.44M","-1.54%"
"04/14/2016","0.650","0.660","0.660","0.640","16.26M","0.00%"
"04/13/2016","0.650","0.680","0.680","0.650","56.61M","-1.52%"
"04/12/2016","0.660","0.650","0.660","0.640","72.84M","3.13%"
"04/11/2016","0.640","0.650","0.660","0.630","44.30M","0.00%"
"04/10/2016","0.640","0.640","0.660","0.630","66.86M","1.59%"
"04/07/2016","0.630","0.620","0.630","0.620","3.19M","0.00%"
"04/06/2016","0.630","0.620","0.640","0.620","24.81M","1.61%"
"04/05/2016","0.620","0.620","0.630","0.610","11.08M","-1.59%"
"04/04/2016","0.630","0.620","0.630","0.610","5.61M","1.61%"
"04/03/2016","0.620","0.620","0.620","0.610","2.78M","-1.59%"
"03/31/2016","0.630","0.620","0.630","0.620","16.77M","0.00%"
"03/30/2016","0.630","0.620","0.630","0.610","6.22M","0.00%"
"03/29/2016","0.630","0.620","0.630","0.610","16.64M","0.00%"
"03/28/2016","0.630","0.620","0.630","0.620","9.81M","0.00%"
"03/27/2016","0.630","0.630","0.630","0.620","6.39M","0.00%"
"03/24/2016","0.630","0.630","0.630","0.620","8.23M","0.00%"
"03/23/2016","0.630","0.630","0.640","0.620","10.86M","0.00%"
"03/22/2016","0.630","0.630","0.650","0.630","50.25M","0.00%"
"03/21/2016","0.630","0.620","0.650","0.620","70.72M","1.61%"
"03/20/2016","0.620","0.630","0.630","0.620","11.65M","-1.59%"
"03/16/2016","0.630","0.620","0.640","0.620","28.77M","0.00%"
"03/15/2016","0.630","0.630","0.630","0.610","21.94M","0.00%"
"03/14/2016","0.630","0.630","0.640","0.620","25.12M","0.00%"
"03/13/2016","0.630","0.640","0.650","0.620","12.43M","0.00%"
"03/10/2016","0.630","0.630","0.640","0.620","22.72M","0.00%"
"03/08/2016","0.630","0.620","0.650","0.610","54.48M","3.28%"
"03/07/2016","0.610","0.630","0.640","0.610","61.39M","-3.17%"
"03/06/2016","0.630","0.620","0.640","0.610","91.20M","5.00%"
"03/03/2016","0.600","0.600","0.610","0.590","49.87M","1.69%"
"03/02/2016","0.590","0.610","0.620","0.590","58.15M","-1.67%"
"03/01/2016","0.600","0.600","0.600","0.580","37.39M","0.00%"
"02/29/2016","0.600","0.600","0.600","0.580","56.93M","-3.23%"
"02/28/2016","0.620","0.620","0.630","0.610","22.09M","1.64%"
"02/25/2016","0.610","0.620","0.640","0.600","122.52M","0.00%"
"02/24/2016","0.610","0.570","0.620","0.560","97.51M","5.17%"
"02/23/2016","0.580","0.580","0.590","0.570","48.68M","1.75%"
"02/22/2016","0.570","0.580","0.580","0.560","52.35M","0.00%"
"02/21/2016","0.570","0.550","0.580","0.550","28.32M","1.79%"
"02/18/2016","0.560","0.560","0.570","0.550","18.73M","1.82%"
"02/17/2016","0.550","0.560","0.560","0.550","15.22M","-1.79%"
"02/16/2016","0.560","0.570","0.570","0.550","13.90M","0.00%"
"02/15/2016","0.560","0.560","0.600","0.550","85.60M","1.82%"
"02/14/2016","0.550","0.560","0.560","0.550","12.13M","0.00%"
"02/11/2016","0.550","0.560","0.570","0.540","38.05M","-1.79%"
"02/10/2016","0.560","0.540","0.570","0.540","40.90M","1.82%"
"02/09/2016","0.550","0.530","0.550","0.530","34.54M","3.77%"
"02/08/2016","0.530","0.540","0.540","0.530","8.21M","-1.85%"
"02/07/2016","0.540","0.540","0.540","0.530","9.64M","-1.82%"
"02/04/2016","0.550","0.550","0.550","0.520","52.20M","1.85%"
"02/03/2016","0.540","0.540","0.560","0.530","23.86M","-3.57%"
"02/02/2016","0.560","0.520","0.570","0.520","87.77M","5.66%"
"02/01/2016","0.530","0.510","0.540","0.490","52.25M","3.92%"
"01/31/2016","0.510","0.490","0.520","0.470","46.74M","8.51%"
"01/28/2016","0.470","0.440","0.480","0.440","27.67M","4.44%"
"01/27/2016","0.450","0.440","0.450","0.430","7.21M","4.65%"
"01/26/2016","0.430","0.420","0.440","0.420","4.06M","0.00%"
"01/25/2016","0.430","0.460","0.460","0.420","24.92M","-4.44%"
"01/24/2016","0.450","0.470","0.480","0.450","72.66M","2.27%"
"01/21/2016","0.440","0.430","0.450","0.430","25.69M","-2.22%"
"01/20/2016","0.450","0.470","0.480","0.450","29.90M","-8.16%"
"01/19/2016","0.490","0.460","0.490","0.460","11.73M","6.52%"
"01/18/2016","0.460","0.470","0.490","0.450","12.03M","-4.17%"
"01/17/2016","0.480","0.500","0.510","0.480","15.35M","-9.43%"
"01/14/2016","0.530","0.540","0.540","0.520","6.14M","-1.85%"
"01/13/2016","0.540","0.550","0.560","0.540","2.54M","-3.57%"
"01/12/2016","0.560","0.540","0.560","0.530","2.70M","1.82%"
"01/11/2016","0.550","0.550","0.550","0.540","2.31M","0.00%"
"01/10/2016","0.550","0.550","0.550","0.540","2.32M","0.00%"
"01/07/2016","0.550","0.550","0.550","0.530","4.73M","-3.51%"
"01/06/2016","0.570","0.570","0.570","0.570","5.63M","-1.72%"
"01/05/2016","0.580","0.570","0.580","0.570","4.12M","1.75%"
"01/04/2016","0.570","0.590","0.590","0.570","10.83M","-5.00%"
"01/03/2016","0.600","0.600","0.600","0.580","15.03M","0.00%"
"12/31/2015","0.600","0.580","0.630","0.580","26.48M","3.45%"
"12/30/2015","0.580","0.580","0.590","0.580","7.08M","0.00%"
"12/29/2015","0.580","0.590","0.590","0.570","4.05M","-1.69%"
"12/28/2015","0.590","0.580","0.590","0.570","12.18M","0.00%"
"12/27/2015","0.590","0.590","0.600","0.580","6.63M","0.00%"
"12/23/2015","0.590","0.580","0.590","0.570","4.39M","3.51%"
"12/22/2015","0.570","0.580","0.600","0.570","15.77M","-1.72%"
"12/21/2015","0.580","0.570","0.590","0.570","3.64M","1.75%"
"12/20/2015","0.570","0.570","0.580","0.560","6.28M","-3.39%"
"12/17/2015","0.590","0.610","0.620","0.590","11.65M","-3.28%"
"12/16/2015","0.610","0.590","0.620","0.580","15.38M","5.17%"
"12/15/2015","0.580","0.580","0.600","0.580","8.36M","1.75%"
"12/14/2015","0.570","0.550","0.600","0.550","52.25M","5.56%"
"12/13/2015","0.540","0.540","0.550","0.530","3.28M","-1.82%"
"12/10/2015","0.550","0.550","0.570","0.550","6.80M","0.00%"
"12/09/2015","0.550","0.550","0.560","0.530","3.01M","1.85%"
"12/08/2015","0.540","0.560","0.560","0.540","3.50M","-3.57%"
"12/07/2015","0.560","0.560","0.580","0.540","7.00M","0.00%"
"12/06/2015","0.560","0.540","0.560","0.530","32.60M","3.70%"
"11/30/2015","0.540","0.560","0.560","0.520","3.99M","-3.57%"
"11/29/2015","0.560","0.560","0.570","0.540","1.61M","-1.75%"
"11/26/2015","0.570","0.560","0.570","0.550","1.23M","0.00%"
"11/25/2015","0.570","0.550","0.570","0.550","1.23M","1.79%"
"11/24/2015","0.560","0.570","0.570","0.560","998.40K","-3.45%"
"11/23/2015","0.580","0.570","0.580","0.570","1.84M","-1.69%"
"11/22/2015","0.590","0.590","0.600","0.570","2.81M","3.51%"
"11/19/2015","0.570","0.570","0.590","0.570","3.38M","0.00%"
"11/18/2015","0.570","0.550","0.570","0.530","4.75M","1.79%"
"11/17/2015","0.560","0.540","0.560","0.520","4.80M","5.66%"
"11/16/2015","0.530","0.520","0.550","0.520","2.84M","3.92%"
"11/15/2015","0.510","0.540","0.540","0.510","11.14M","-8.93%"
"11/12/2015","0.560","0.580","0.580","0.560","2.87M","-3.45%"
"11/11/2015","0.580","0.570","0.590","0.560","2.76M","0.00%"
"11/10/2015","0.580","0.600","0.600","0.580","1.66M","-6.45%"
"11/09/2015","0.620","0.600","0.620","0.600","1.58M","3.33%"
"11/08/2015","0.600","0.600","0.600","0.590","548.32K","-1.64%"
"11/05/2015","0.610","0.600","0.610","0.590","1.22M","-1.61%"
"11/04/2015","0.620","0.610","0.630","0.600","5.72M","0.00%"
"11/03/2015","0.620","0.620","0.620","0.610","1.81M","0.00%"
"11/02/2015","0.620","0.600","0.620","0.600","2.86M","1.64%"
"11/01/2015","0.610","0.610","0.620","0.580","8.24M","-3.17%"
"10/29/2015","0.630","0.630","0.630","0.620","2.45M","0.00%"
"10/28/2015","0.630","0.610","0.630","0.600","4.05M","1.61%"
"10/27/2015","0.620","0.630","0.640","0.610","8.12M","-6.06%"
"10/26/2015","0.660","0.650","0.660","0.640","2.35M","-1.49%"
"10/25/2015","0.670","0.660","0.670","0.650","2.79M","0.00%"
"10/22/2015","0.670","0.660","0.670","0.650","5.52M","0.00%"
"10/21/2015","0.670","0.690","0.690","0.660","4.42M","-2.90%"
"10/20/2015","0.690","0.690","0.690","0.680","4.73M","1.47%"
"10/19/2015","0.680","0.690","0.700","0.680","4.08M","-1.45%"
"10/18/2015","0.690","0.690","0.700","0.670","4.05M","2.99%"
"10/14/2015","0.670","0.670","0.680","0.670","2.79M","-2.90%"
"10/13/2015","0.690","0.680","0.690","0.680","2.48M","0.00%"
"10/12/2015","0.690","0.690","0.690","0.680","3.96M","0.00%"
"10/11/2015","0.690","0.700","0.700","0.680","3.38M","-1.43%"
"10/08/2015","0.700","0.700","0.700","0.680","6.94M","0.00%"
"10/07/2015","0.700","0.700","0.720","0.690","23.98M","1.45%"
"10/06/2015","0.690","0.680","0.710","0.680","46.80M","2.99%"
"10/05/2015","0.670","0.660","0.680","0.660","7.27M","3.08%"
"10/04/2015","0.650","0.680","0.680","0.650","10.37M","-2.99%"
"10/01/2015","0.670","0.680","0.690","0.670","7.88M","0.00%"
"09/30/2015","0.670","0.690","0.690","0.670","3.93M","-2.90%"
"09/29/2015","0.690","0.660","0.690","0.650","13.48M","1.47%"
"09/28/2015","0.680","0.710","0.740","0.680","33.81M","-4.23%"
"09/27/2015","0.710","0.690","0.720","0.660","37.37M","5.97%"
"09/22/2015","0.670","0.670","0.690","0.640","10.75M","0.00%"
"09/21/2015","0.670","0.710","0.710","0.660","29.19M","-6.94%"
"09/20/2015","0.720","0.670","0.730","0.660","68.74M","9.09%"
"09/17/2015","0.660","0.590","0.660","0.580","72.71M","13.79%"
"09/16/2015","0.580","0.520","0.580","0.520","33.28M","13.73%"
"09/15/2015","0.510","0.510","0.520","0.510","2.02M","-1.92%"
"09/14/2015","0.520","0.530","0.530","0.510","2.66M","-1.89%"
"09/13/2015","0.530","0.540","0.550","0.530","5.46M","-1.85%"
"09/10/2015","0.540","0.530","0.540","0.520","3.84M","1.89%"
"09/09/2015","0.530","0.540","0.550","0.530","6.39M","0.00%"
"09/08/2015","0.530","0.530","0.540","0.530","3.39M","-1.85%"
"09/07/2015","0.540","0.550","0.550","0.530","6.34M","-1.82%"
"09/06/2015","0.550","0.530","0.550","0.520","4.88M","3.77%"
"09/03/2015","0.530","0.550","0.550","0.520","5.66M","0.00%"
"09/02/2015","0.530","0.520","0.540","0.520","3.68M","0.00%"
"09/01/2015","0.530","0.550","0.550","0.530","3.00M","-5.36%"
"08/31/2015","0.560","0.550","0.560","0.540","2.56M","0.00%"
"08/30/2015","0.560","0.570","0.590","0.560","13.64M","0.00%"
"08/27/2015","0.560","0.560","0.570","0.560","14.49M","1.82%"
"08/26/2015","0.550","0.550","0.570","0.540","13.96M","-5.17%"
"08/25/2015","0.580","0.540","0.580","0.510","13.45M","11.54%"
"08/24/2015","0.520","0.500","0.550","0.490","18.56M","-3.70%"
"08/23/2015","0.540","0.570","0.580","0.540","8.58M","-10.00%"
"08/20/2015","0.600","0.620","0.620","0.590","5.34M","-4.76%"
"08/19/2015","0.630","0.620","0.630","0.620","4.27M","0.00%"
"08/18/2015","0.630","0.660","0.660","0.620","7.93M","-4.55%"
"08/17/2015","0.660","0.660","0.660","0.650","1.92M","0.00%"
"08/16/2015","0.660","0.660","0.680","0.650","7.90M","0.00%"
"08/13/2015","0.660","0.660","0.680","0.660","10.26M","0.00%"
"08/12/2015","0.660","0.650","0.660","0.640","7.31M","0.00%"
"08/11/2015","0.660","0.640","0.670","0.640","14.47M","3.13%"
"08/10/2015","0.640","0.650","0.650","0.640","2.15M","0.00%"
"08/09/2015","0.640","0.630","0.650","0.630","5.35M","0.00%"
"08/06/2015","0.640","0.660","0.660","0.640","4.97M","-3.03%"
"08/05/2015","0.660","0.670","0.680","0.650","11.66M","0.00%"
"08/04/2015","0.660","0.680","0.680","0.650","21.50M","-2.94%"
"08/03/2015","0.680","0.630","0.690","0.620","30.03M","6.25%"
"08/02/2015","0.640","0.700","0.710","0.630","37.79M","-8.57%"
"07/30/2015","0.700","0.620","0.700","0.610","77.43M","14.75%"
"07/29/2015","0.610","0.620","0.620","0.610","7.70M","-1.61%"
"07/28/2015","0.620","0.610","0.620","0.610","2.88M","0.00%"
"07/27/2015","0.620","0.620","0.640","0.610","21.02M","0.00%"
"07/26/2015","0.620","0.620","0.620","0.610","8.99M","1.64%"
"07/23/2015","0.610","0.600","0.640","0.600","40.68M","3.39%"
"07/22/2015","0.590","0.580","0.600","0.580","3.48M","0.00%"
"07/21/2015","0.590","0.590","0.590","0.580","3.62M","-1.67%"
"07/20/2015","0.600","0.600","0.610","0.590","3.64M","0.00%"
"07/15/2015","0.600","0.590","0.600","0.590","4.36M","1.69%"
"07/14/2015","0.590","0.600","0.610","0.590","5.77M","-1.67%"
"07/13/2015","0.600","0.590","0.600","0.590","3.32M","3.45%"
"07/12/2015","0.580","0.600","0.610","0.580","4.96M","-1.69%"
"07/09/2015","0.590","0.600","0.600","0.590","740.92K","1.72%"
"07/08/2015","0.580","0.590","0.590","0.580","495.95K","0.00%"
"07/07/2015","0.580","0.590","0.600","0.580","931.11K","-1.69%"
"07/06/2015","0.590","0.590","0.590","0.580","3.13M","0.00%"
"07/05/2015","0.590","0.600","0.610","0.590","9.07M","0.00%"
"07/02/2015","0.590","0.600","0.620","0.590","9.78M","-3.28%"
"07/01/2015","0.610","0.570","0.610","0.570","6.53M","5.17%"
"06/30/2015","0.580","0.580","0.580","0.570","4.89M","0.00%"
"06/29/2015","0.580","0.580","0.590","0.560","1.81M","0.00%"
"06/28/2015","0.580","0.600","0.600","0.580","3.13M","-3.33%"
"06/25/2015","0.600","0.600","0.600","0.600","1.18M","-1.64%"
"06/24/2015","0.610","0.600","0.610","0.590","1.31M","0.00%"
"06/23/2015","0.610","0.600","0.610","0.590","14.63M","-1.61%"
"06/22/2015","0.620","0.610","0.620","0.600","3.42M","3.33%"
"06/21/2015","0.600","0.600","0.610","0.600","1.94M","0.00%"
"06/18/2015","0.600","0.610","0.620","0.600","803.50K","0.00%"
"06/17/2015","0.600","0.620","0.620","0.600","2.01M","-1.64%"
"06/16/2015","0.610","0.610","0.630","0.600","5.84M","0.00%"
"06/15/2015","0.610","0.600","0.620","0.580","5.88M","3.39%"
"06/14/2015","0.590","0.590","0.610","0.590","3.20M","0.00%"
"06/11/2015","0.590","0.610","0.610","0.590","4.10M","-1.67%"
"06/10/2015","0.600","0.610","0.620","0.600","11.99M","-1.64%"
"06/09/2015","0.610","0.610","0.620","0.590","11.18M","-1.61%"
"06/08/2015","0.620","0.600","0.630","0.600","3.29M","0.00%"
"06/07/2015","0.620","0.620","0.620","0.600","3.98M","-1.59%"
"06/04/2015","0.630","0.610","0.650","0.600","11.83M","1.61%"
"06/03/2015","0.620","0.630","0.630","0.610","5.71M","1.64%"
"06/02/2015","0.610","0.590","0.620","0.590","5.85M","1.67%"
"06/01/2015","0.600","0.590","0.610","0.590","6.35M","3.45%"
"05/31/2015","0.580","0.610","0.610","0.580","7.12M","-3.33%"
"05/28/2015","0.600","0.610","0.620","0.600","6.43M","-1.64%"
"05/27/2015","0.610","0.630","0.630","0.610","6.89M","-3.17%"
"05/26/2015","0.630","0.640","0.640","0.630","1.17M","-3.08%"
"05/25/2015","0.650","0.640","0.650","0.630","1.48M","3.17%"
"05/24/2015","0.630","0.640","0.650","0.630","4.20M","-1.56%"
"05/21/2015","0.640","0.660","0.660","0.630","11.44M","-3.03%"
"05/20/2015","0.660","0.670","0.670","0.650","5.26M","-1.49%"
"05/19/2015","0.670","0.690","0.700","0.670","28.90M","-9.46%"
"05/17/2015","0.740","0.730","0.740","0.720","6.15M","1.37%"
"05/14/2015","0.730","0.750","0.750","0.720","5.72M","-1.35%"
"05/13/2015","0.740","0.720","0.750","0.710","8.04M","1.37%"
"05/12/2015","0.730","0.720","0.730","0.700","2.42M","0.00%"
"05/11/2015","0.730","0.720","0.760","0.710","10.19M","-2.67%"
"05/10/2015","0.750","0.740","0.770","0.740","17.40M","2.74%"
"05/07/2015","0.730","0.740","0.750","0.720","4.59M","0.00%"
"05/06/2015","0.730","0.720","0.740","0.720","8.42M","1.39%"
"05/05/2015","0.720","0.730","0.740","0.720","6.01M","0.00%"
"05/04/2015","0.720","0.770","0.770","0.720","19.68M","-5.26%"
"05/03/2015","0.760","0.790","0.810","0.730","25.11M","-1.30%"
"04/30/2015","0.770","0.740","0.800","0.740","50.78M","4.05%"
"04/29/2015","0.740","0.690","0.740","0.690","17.19M","7.25%"
"04/28/2015","0.690","0.700","0.700","0.690","2.99M","-1.43%"
"04/27/2015","0.700","0.690","0.720","0.690","26.74M","2.94%"
"04/26/2015","0.680","0.670","0.700","0.670","15.68M","1.49%"
"04/23/2015","0.670","0.670","0.680","0.660","1.29M","0.00%"
"04/22/2015","0.670","0.680","0.680","0.670","2.98M","0.00%"
"04/21/2015","0.670","0.680","0.700","0.650","12.37M","-1.47%"
"04/20/2015","0.680","0.680","0.690","0.670","4.65M","0.00%"
"04/19/2015","0.680","0.680","0.700","0.670","5.12M","-1.45%"
"04/16/2015","0.690","0.700","0.710","0.690","9.14M","0.00%"
"04/15/2015","0.690","0.690","0.710","0.670","8.17M","1.47%"
"04/14/2015","0.680","0.690","0.690","0.680","3.55M","0.00%"
"04/13/2015","0.680","0.700","0.700","0.680","8.63M","-2.86%"
"04/12/2015","0.700","0.730","0.730","0.690","10.02M","-1.41%"
"04/09/2015","0.710","0.680","0.720","0.670","24.55M","5.97%"
"04/08/2015","0.670","0.670","0.680","0.660","5.72M","0.00%"
"04/07/2015","0.670","0.650","0.680","0.640","7.70M","4.69%"
"04/06/2015","0.640","0.650","0.660","0.640","3.44M","-1.54%"
"04/05/2015","0.650","0.660","0.670","0.650","7.05M","-1.52%"
"04/02/2015","0.660","0.660","0.660","0.650","3.38M","1.54%"
"04/01/2015","0.650","0.660","0.660","0.650","173.26K","-1.52%"
"03/31/2015","0.660","0.630","0.660","0.630","3.28M","0.00%"
"03/30/2015","0.660","0.650","0.660","0.640","930.47K","3.13%"
"03/29/2015","0.640","0.640","0.660","0.640","2.97M","-1.54%"
"03/26/2015","0.650","0.640","0.650","0.610","2.33M","-2.99%"
"03/25/2015","0.670","0.680","0.690","0.660","4.19M","-2.90%"
"03/24/2015","0.690","0.680","0.690","0.660","3.27M","0.00%"
"03/23/2015","0.690","0.670","0.690","0.660","1.39M","1.47%"
"03/22/2015","0.680","0.670","0.680","0.670","812.87K","3.03%"
"03/19/2015","0.660","0.670","0.670","0.650","1.24M","1.54%"
"03/18/2015","0.650","0.680","0.680","0.640","3.67M","-5.80%"
"03/17/2015","0.690","0.670","0.700","0.670","2.09M","0.00%"
"03/16/2015","0.690","0.670","0.690","0.670","2.95M","1.47%"
"03/15/2015","0.680","0.700","0.700","0.680","3.09M","-2.86%"
"03/12/2015","0.700","0.710","0.710","0.690","5.42M","1.45%"
"03/11/2015","0.690","0.710","0.710","0.690","1.63M","-2.82%"
"03/10/2015","0.710","0.740","0.750","0.710","11.13M","-1.39%"
"03/09/2015","0.720","0.700","0.750","0.700","23.93M","2.86%"
"03/08/2015","0.700","0.680","0.700","0.670","1.41M","2.94%"
"03/05/2015","0.680","0.670","0.680","0.670","597.61K","-1.45%"
"03/04/2015","0.690","0.680","0.700","0.670","3.37M","0.00%"
"03/03/2015","0.690","0.680","0.690","0.680","2.88M","-1.43%"
"03/02/2015","0.700","0.700","0.700","0.670","3.80M","0.00%"
"03/01/2015","0.700","0.730","0.740","0.690","13.92M","-2.78%"
"02/26/2015","0.720","0.680","0.720","0.670","16.95M","5.88%"
"02/25/2015","0.680","0.690","0.710","0.670","4.15M","-1.45%"
"02/24/2015","0.690","0.690","0.690","0.690","332.43K","-1.43%"
"02/23/2015","0.700","0.700","0.700","0.690","333.39K","1.45%"
"02/22/2015","0.690","0.710","0.710","0.690","1.89M","-2.82%"
"02/19/2015","0.710","0.720","0.720","0.690","4.10M","-2.74%"
"02/18/2015","0.730","0.720","0.730","0.710","935.64K","1.39%"
"02/17/2015","0.720","0.720","0.740","0.720","1.73M","-4.00%"
